(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.832304687499999,executing,0.018,0.0,low,75.63719775000001,2.305512923236368E-4,-0.013979762970667468,1.5892040962495244,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.738067626953125,executing,0.018,0.0,low,92.11668825,2.1732190044508308E-4,-0.013682572103018487,1.6145147792496375,0.009587379924286266,1.0297442586766548,0.24765049530099062,executing,5.752427954571759E-4,-5.752427954571759E-4,-0.009587379924286266
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.66896044921875,executing,0.018,0.0,low,107.74168664999999,2.316907391687602E-4,-0.013979706552318153,1.6237186639769512,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.800892333984375,executing,0.018,0.0,low,68.2519446,2.1663190603225774E-4,-0.01576454291957921,1.5623594324615255,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.738067626953125,executing,0.018,0.0,low,90.9570204,1.582218488003469E-4,-0.025283782771511335,1.5669613748251825,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.782044921875,executing,0.018,0.0,low,108.7792842,1.582218488003469E-4,-0.025283782771511335,1.5746312787646108,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,12.184123046875,executing,0.018,0.0,low,98.46434385000002,1.582218488003469E-4,-0.025283782771511335,1.5800002115222105,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,12.165275634765624,executing,0.018,0.0,low,110.91551445,1.582218488003469E-4,-0.025283782771511335,1.5853691442798101,0.0,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,5.0,46.0,-1.0,11.964236572265625,executing,0.018,0.0,low,11.428219950000006,1.582218488003469E-4,-0.025283782771511335,1.5922720578252956,0.00958737992428349,1.0297442586766548,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),(1.0, 0.0, 0.05),0.05,0.00215,1.0,2019.0,3.0,5.0,15.0,21.0,10.0,-1.0,12.140145751953124,,,,,,,,,,,,,,,
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,21.0,10.0,-1.0,11.901411865234374,executing,,0.0,low,9.84130605,0.0,0.0,1.5669613748251825,0.0,1.0297442586766545,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,21.0,10.0,-1.0,11.66896044921875,executing,,0.0,low,10.45165755,0.0,0.0,1.5669613748251825,0.0,1.0297442586766545,1.841503683007366,executing,5.752427954571759E-4,-5.752427954571759E-4,-0.009587379924286266
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,21.0,10.0,-1.0,11.94538916015625,executing,,0.0,low,9.96337635,0.0,0.0,1.569262346007011,0.0,0.9712338486244452,1.841503683007366,executing,5.752427954571759E-4,-5.752427954571759E-4,-0.009587379924286266
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,21.0,10.0,-1.0,11.882564453125,executing,,0.0,low,10.939938750000003,0.0,0.0,1.576932249946439,0.00958737992428349,0.9712338486244452,1.841503683007366,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),(1.0, 0.0, 0.05),0.05,0.00215,1.0,2019.0,3.0,5.0,15.0,22.0,51.0,-1.0,12.202970458984375,,,,,,,,,,,,,,,
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,22.0,51.0,-1.0,11.926541748046875,executing,,0.0,low,9.902341200000002,1.1408101247259954E-7,5.906238016023524E-10,1.6390584718558077,0.0,1.0297442586766545,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,22.0,51.0,-1.0,11.901411865234374,executing,,0.0,low,10.2685521,1.1408101247259954E-7,5.906238016023524E-10,1.6390584718558077,0.0,1.0297442586766545,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),(1.0, 0.0, 0.05),0.05,0.00215,1.0,2019.0,3.0,5.0,15.0,24.0,55.0,-1.0,12.140145751953124,,,,,,,,,,,,,,,
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,24.0,55.0,-1.0,11.863717041015624,executing,,0.0,low,9.902341200000002,0.0,0.0,1.6129807984617517,0.0,1.0297442586766545,0.24765049530099062,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,24.0,55.0,-1.0,11.581005859374999,executing,,0.0,low,10.207516950000002,0.0,0.0,1.6129807984617517,0.0,1.0297442586766545,1.841503683007366,executing,0.0,0.0,0.0
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),(1.0, 0.0, 0.05),0.05,0.00215,1.0,2019.0,3.0,5.0,15.0,25.0,44.0,-1.0,12.077321044921874,,,,,,,,,,,,,,,
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,25.0,44.0,-1.0,12.102450927734374,edning,,,low,9.597165450000002,0.0,0.0,1.5661943844312396,-0.009587379924286266,1.0297442586766545,0.24765049530099062,,,,
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,25.0,44.0,-1.0,12.0584736328125,,,,low,9.23095455,0.0,0.0,1.5654273940372967,0.00958737992428349,1.0297442586766545,0.24765049530099062,,,,
(0.06, 0.0, 0.0),0.11,(0.45, 0.0, 0.0),2019.0,3.0,5.0,15.0,25.0,44.0,-1.0,12.108733398437499,,,,low,9.23095455,0.0,0.0,1.568495355613068,0.0,1.0297442586766545,0.24765049530099062,,,,
